# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       6.931251266605e+08       1.573301034439e-15       6.686945289403e-04       1.036536038906e+12       1.416364264574e+04       2.043446714094e-05       9.817176616963e+12       3.860708734587e-04       6.350759197259e+23       8.162955848380e+17       4.460133555864e+18       3.492914243310e-08       4.393257637961e+23       1.074406959951e+24       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -5.440488870509e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.344946944547e-04       8.418487959879e-02 
       6.883069777677e+08       1.595404322581e-15       6.733753853041e-04       1.022175512819e+12       1.416364264105e+04       2.057750840535e-05       9.748934074610e+12       3.887733655990e-04       6.176006771829e+23       7.993905975347e+17       4.367766890488e+18       3.492914243310e-08       4.272369346668e+23       1.044842779007e+24       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -5.555540676160e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.345736753049e-04       8.413552187244e-02 
       6.835223214690e+08       1.617818139435e-15       6.780890071241e-04       1.008013942511e+12       1.416364263634e+04       2.072155095854e-05       9.681165909413e+12       3.914947751285e-04       6.006062969933e+23       7.828357022816e+17       4.277313082819e+18       3.492914243310e-08       4.154807511537e+23       1.016092108296e+24       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -5.673025519585e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.346526562024e-04       8.408622239938e-02 
       6.787709249460e+08       1.640546847612e-15       6.828356235928e-04       9.940485715761e+11       1.416364263159e+04       2.086660180952e-05       9.613868823816e+12       3.942352344681e-04       5.840795473748e+23       7.666236488845e+17       4.188732518732e+18       3.492914243310e-08       4.040480599215e+23       9.881325626525e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -5.792994853005e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.347316371475e-04       8.403698107986e-02 
       6.740525569986e+08       1.663594871010e-15       6.876154675410e-04       9.802766817998e+11       1.416364262681e+04       2.101266801638e-05       9.547039543182e+12       3.969948769657e-04       5.680075606414e+23       7.507473372960e+17       4.101986404489e+18       3.492914243310e-08       3.929299595053e+23       9.609423728804e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -5.915501216717e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.348106181405e-04       8.398779781441e-02 
       6.693669880340e+08       1.686966695683e-15       6.924287699803e-04       9.666955926249e+11       1.416364262200e+04       2.115975668660e-05       9.480674815642e+12       3.997738369025e-04       5.523778231840e+23       7.351998145068e+17       4.017036749742e+18       3.492914243310e-08       3.821177933798e+23       9.345003688004e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.040598262104e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.348895991818e-04       8.393867250378e-02 
       6.647139900552e+08       1.710666870703e-15       6.972757655603e-04       9.533026606319e+11       1.416364261715e+04       2.130787497743e-05       9.414771411928e+12       4.025722494998e-04       5.371781657280e+23       7.199742714997e+17       3.933846350905e+18       3.492914243310e-08       3.716031432193e+23       9.087859627679e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.168340775133e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.349685802718e-04       8.388960504901e-02 
       6.600933366502e+08       1.734700009058e-15       7.021566889307e-04       9.400952790244e+11       1.416364261227e+04       2.145703009622e-05       9.349326125220e+12       4.053902509255e-04       5.223967538578e+23       7.050640402687e+17       3.852378774852e+18       3.492914243310e-08       3.613778223433e+23       8.837791336439e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.298784700344e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.350475614108e-04       8.384059535136e-02 
       6.555048029809e+08       1.759070788540e-15       7.070717801980e-04       9.270708771212e+11       1.416364260736e+04       2.160722930075e-05       9.284335770992e+12       4.082279783005e-04       5.080220788031e+23       6.904625908976e+17       3.772598342967e+18       3.492914243310e-08       3.514338693424e+23       8.594604112064e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.431987165355e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.351265425992e-04       8.379164331237e-02 
       6.509481657721e+08       1.783783952660e-15       7.120212758309e-04       9.142269198566e+11       1.416364260241e+04       2.175847989963e-05       9.219797186853e+12       4.110855697055e-04       4.940429484773e+23       6.761635287012e+17       3.694470115516e+18       3.492914243310e-08       3.417635418795e+23       8.358108609905e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.568006505879e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.352055238375e-04       8.374274883379e-02 
       6.464232033006e+08       1.808844311571e-15       7.170054177550e-04       9.015609072862e+11       1.416364259742e+04       2.191078925261e-05       9.155707232396e+12       4.139631641879e-04       4.804484787646e+23       6.621605914242e+17       3.617959876346e+18       3.492914243310e-08       3.323593106617e+23       8.128120695467e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.706902291272e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.352845051259e-04       8.369391181767e-02 
       6.419296953845e+08       1.834256743002e-15       7.220244497148e-04       8.890703741011e+11       1.416364259241e+04       2.206416477097e-05       9.092062789041e+12       4.168609017684e-04       4.672280850445e+23       6.484476464989e+17       3.543034117899e+18       3.492914243310e-08       3.232138535779e+23       7.904461301042e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.848735350622e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.353634864648e-04       8.364513216628e-02 
       6.374674233725e+08       1.860026193210e-15       7.270786136360e-04       8.767528891473e+11       1.416364258735e+04       2.221861391787e-05       9.028860759891e+12       4.197789234478e-04       4.543714739514e+23       6.350186883593e+17       3.469660026538e+18       3.492914243310e-08       3.143200499981e+23       7.686956286282e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.993567799387e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.354424678547e-04       8.359640978214e-02 
       6.330361701331e+08       1.886157677943e-15       7.321681569010e-04       8.646060549533e+11       1.416364258226e+04       2.237414420871e-05       8.966098069573e+12       4.227173712138e-04       4.418686353597e+23       6.218678358110e+17       3.397805468179e+18       3.492914243310e-08       3.056709752288e+23       7.475436302619e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.141463066602e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.355214492959e-04       8.354774456803e-02 
       6.286357200444e+08       1.912656283413e-15       7.372933268925e-04       8.526275072626e+11       1.416364257714e+04       2.253076321149e-05       8.903771664094e+12       4.256763880482e-04       4.297098345906e+23       6.089893294556e+17       3.327438974213e+18       3.492914243310e-08       2.972598951220e+23       7.269736661409e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.292485922653e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.356004307888e-04       8.349913642698e-02 
       6.242658589831e+08       1.939527167289e-15       7.424543746311e-04       8.408149145743e+11       1.416364257198e+04       2.268847854720e-05       8.841878510688e+12       4.286561179335e-04       4.178856048319e+23       5.963775291685e+17       3.258529727728e+18       3.492914243310e-08       2.890802608315e+23       7.069697205706e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.446702507646e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.356794123338e-04       8.345058526224e-02 
       6.199263743145e+08       1.966775559700e-15       7.476515474991e-04       8.291659776888e+11       1.416364256678e+04       2.284729789016e-05       8.780415597673e+12       4.316567058602e-04       4.063867397677e+23       5.840269116284e+17       3.191047550010e+18       3.492914243310e-08       2.811257037144e+23       6.875162185565e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.604180360373e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.357583939314e-04       8.340209097735e-02 
       6.156170548819e+08       1.994406764252e-15       7.528851019742e-04       8.176784292603e+11       1.416364256154e+04       2.300722896843e-05       8.719379934302e+12       4.346782978335e-04       3.952042864102e+23       5.719320678988e+17       3.124962887330e+18       3.492914243310e-08       2.733900303724e+23       6.685980136776e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.764988447886e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.358373755818e-04       8.335365347606e-02 
       6.113376909966e+08       2.022426159062e-15       7.581552890770e-04       8.063500333559e+11       1.416364255627e+04       2.316827956414e-05       8.658768550617e+12       4.377210408808e-04       3.843295381292e+23       5.600877010590e+17       3.060246797997e+18       3.492914243310e-08       2.658672178294e+23       6.502003762931e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.929197195709e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.359163572855e-04       8.330527266239e-02 
       6.070880744272e+08       2.050839197804e-15       7.634623689228e-04       7.951785850200e+11       1.416364255097e+04       2.333045751393e-05       8.598578497305e+12       4.407850830587e-04       3.737540278725e+23       5.484886238843e+17       2.996870939687e+18       3.492914243310e-08       2.585514088423e+23       6.323089820744e+23       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -8.096878518672e-13       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.359953390430e-04       8.325694844060e-02 
