# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       9.184390464462e+04       8.838633139671e-08       4.996031894254e+00       1.861817092920e+04       1.415806502810e+04       1.541518833613e-01       1.300346132459e+09       2.879252120102e+00       1.957939834756e+08       1.899230691498e+06       1.037715099140e+07       3.492914243310e-08       1.354441865379e+08       3.466362887488e+08       3.121737052411e+06      -2.647468447116e+06      -8.480754152791e-01       7.694949433895e+00      -2.597453275393e-01       8.653808249289e+06       6.017776580900e+06      -9.493458175702e+06       2.478830020110e-04       9.480220412539e-02 
       9.120537905874e+04       8.961689596562e-08       5.030563445980e+00       1.836485950612e+04       1.415803049655e+04       1.552307047234e-01       1.291302696194e+09       2.899116541788e+00       1.904056929816e+08       1.859893857427e+06       1.016221961497e+07       3.492914243310e-08       1.317167348061e+08       3.372680646795e+08       3.123523419400e+06      -2.632938291274e+06      -8.429385465533e-01       7.685871960142e+00      -2.660250895061e-01       8.634692566011e+06       6.047745022678e+06      -9.422167964818e+06       2.480472490738e-04       9.508701850707e-02 
       9.057129119137e+04       9.086443404768e-08       5.065327918488e+00       1.811507760873e+04       1.415799573208e+04       1.563170760709e-01       1.282322112132e+09       2.919114444799e+00       1.851656774948e+08       1.821371679781e+06       9.951739415940e+06       3.492914243310e-08       1.280918551113e+08       3.281560367702e+08       3.125393068337e+06      -2.617862237951e+06      -8.376105599235e-01       7.676512000810e+00      -2.724748883868e-01       8.614882959432e+06       6.078409046292e+06      -9.348368307259e+06       2.482120998607e-04       9.537335362170e-02 
       8.994161017199e+04       9.212917396358e-08       5.100326721808e+00       1.786877716384e+04       1.415796073328e+04       1.574110502931e-01       1.273403943063e+09       2.939246629885e+00       1.800698567989e+08       1.783647286726e+06       9.745618208788e+06       3.492914243310e-08       1.245667248870e+08       3.192931973310e+08       3.127350149664e+06      -2.602217256849e+06      -8.320837553573e-01       7.666860160444e+00      -2.790999426511e-01       8.594351109769e+06       6.109776270244e+06      -9.271962527345e+06       2.483775580731e-04       9.566120353496e-02 
       8.931630534389e+04       9.341134686498e-08       5.135561268942e+00       1.762591078724e+04       1.415792549873e+04       1.585126806526e-01       1.264547754806e+09       2.959513899348e+00       1.751142629538e+08       1.746704155830e+06       9.543765717083e+06       3.492914243310e-08       1.211385992355e+08       3.106727310797e+08       3.129399017445e+06      -2.585979271399e+06      -8.263501256897e-01       7.656906706938e+00      -2.859056372152e-01       8.573067433265e+06       6.141853534673e+06      -9.192850097351e+06       2.485436274134e-04       9.595056168880e-02 
       8.869534626270e+04       9.471118675805e-08       5.171032975621e+00       1.738643177527e+04       1.415789002702e+04       1.596220207887e-01       1.255753116186e+09       2.979917056898e+00       1.702950372063e+08       1.710526106823e+06       9.346093533923e+06       3.492914243310e-08       1.178048087914e+08       3.022880098760e+08       3.131544237437e+06      -2.569123113367e+06      -8.204013478887e-01       7.646641559069e+00      -2.928975271559e-01       8.551001026206e+06       6.174646796222e+06      -9.110926510798e+06       2.487103115841e-04       9.624142087044e-02 
       8.807870269487e+04       9.602893052662e-08       5.206743260047e+00       1.715029409663e+04       1.415785431674e+04       1.607391247196e-01       1.247019599016e+09       3.000456907504e+00       1.656084269853e+08       1.675097294513e+06       9.152515083216e+06       3.492914243310e-08       1.145627576429e+08       2.941325876010e+08       3.133790595138e+06      -2.551622476292e+06      -8.142287746510e-01       7.636054273625e+00      -3.000813412414e-01       8.528119607145e+06       6.208161013085e+06      -9.026083157006e+06       2.488776142864e-04       9.653377317986e-02 
       8.746634461617e+04       9.736481795457e-08       5.242693542614e+00       1.691745238436e+04       1.415781836646e+04       1.618640468461e-01       1.238346778072e+09       3.021134257235e+00       1.610507829798e+08       1.640402201840e+06       8.962945581767e+06       3.492914243310e-08       1.114099213100e+08       2.862001951772e+08       3.136143103745e+06      -2.533449867854e+06      -8.078234264339e-01       7.625134032140e+00      -3.074629852306e-01       8.504389457399e+06       6.242400019451e+06      -8.938207197952e+06       2.490455392195e-04       9.682760999536e-02 
       8.685824221015e+04       9.871909174787e-08       5.278885245620e+00       1.668786192791e+04       1.415778217475e+04       1.629968419538e-01       1.229734231075e+09       3.041949913090e+00       1.566185562978e+08       1.606425633088e+06       8.777302002139e+06       3.492914243310e-08       1.083438447798e+08       2.784847357249e+08       3.138607011964e+06      -2.514576561323e+06      -8.011759840394e-01       7.613869627230e+00      -3.150485448917e-01       8.479775359931e+06       6.277366388483e+06      -8.847181448634e+06       2.492140900789e-04       9.712292193749e-02 
       8.625436586671e+04       1.000919975557e-07       5.315319792962e+00       1.646147866542e+04       1.415774574021e+04       1.641375652163e-01       1.221181538669e+09       3.062904682822e+00       1.523082957028e+08       1.573152707223e+06       8.595503036288e+06       3.492914243310e-08       1.053621405941e+08       2.709802798519e+08       3.141187811553e+06      -2.494972546258e+06      -7.942767818856e-01       7.602249448541e+00      -3.228442886807e-01       8.454240536717e+06       6.313061282925e+06      -8.752884262359e+06       2.493832705553e-04       9.741969883092e-02 
       8.565468618062e+04       1.014837839912e-07       5.351998609813e+00       1.623825917618e+04       1.415770906139e+04       1.652862721984e-01       1.212688284399e+09       3.083999374744e+00       1.481166449261e+08       1.540568851378e+06       8.417469059956e+06       3.492914243310e-08       1.024624869908e+08       2.636810610728e+08       3.143891244509e+06      -2.474606478679e+06      -7.871158021133e-01       7.590261468309e+00      -3.308566700163e-01       8.427746584782e+06       6.349484292383e+06      -8.655189422558e+06       2.495530843334e-04       9.771792966441e-02 
       8.505917395001e+04       1.028947026507e-07       5.388923122273e+00       1.601816067320e+04       1.415767213688e+04       1.664430188586e-01       1.204254054690e+09       3.105234797537e+00       1.440403400544e+08       1.508659794471e+06       8.243122097788e+06       3.492914243310e-08       9.964262609605e+07       2.565814713525e+08       3.146723309769e+06      -2.453445630963e+06      -7.796826696985e-01       7.577893226552e+00      -3.390923290761e-01       8.400253411099e+06       6.386633256234e+06      -8.553966043022e+06       2.497235350900e-04       9.801760254875e-02 
       8.446780017492e+04       1.043250081333e-07       5.426094757006e+00       1.580114099593e+04       1.415763496524e+04       1.676078615527e-01       1.195878438828e+09       3.126611760032e+00       1.400762069876e+08       1.477411560952e+06       8.072385789190e+06       3.492914243310e-08       9.690036216620e+07       2.496760567732e+08       3.149690269273e+06      -2.431455841792e+06      -7.719666487567e-01       7.565131815897e+00      -3.475580940348e-01       8.371719166598e+06       6.424504071118e+06      -8.449078478681e+06       2.498946264930e-04       9.831870467243e-02 
       8.388053605588e+04       1.057749580581e-07       5.463514940864e+00       1.558715860311e+04       1.415759754506e+04       1.687808570366e-01       1.187561028940e+09       3.148131070994e+00       1.362211589676e+08       1.446810464684e+06       7.905185354876e+06       3.492914243310e-08       9.423355987808e+07       2.429595133184e+08       3.152798653229e+06      -2.408601466501e+06      -7.639566402486e-01       7.551963866074e+00      -3.562609816507e-01       8.342100179596e+06       6.463090481852e+06      -8.340386249411e+06       2.500663621995e-04       9.862122225533e-02 
       8.329735299243e+04       1.072448130812e-07       5.501185100469e+00       1.537617256578e+04       1.415755987490e+04       1.699620624694e-01       1.179301419971e+09       3.169793538881e+00       1.324721941749e+08       1.416843102946e+06       7.741447564120e+06       3.492914243310e-08       9.164014266634e+07       2.364266827727e+08       3.156055264381e+06      -2.384845328285e+06      -7.556411813191e-01       7.538375528090e+00      -3.652081971003e-01       8.311350888999e+06       6.502383854592e+06      -8.227743979649e+06       2.502387458541e-04       9.892514050003e-02 
       8.271822258172e+04       1.087348369117e-07       5.539106661798e+00       1.516814256039e+04       1.415752195334e+04       1.711515354167e-01       1.171099209664e+09       3.191599971598e+00       1.288263933914e+08       1.387496350568e+06       7.581100702679e+06       3.492914243310e-08       8.911809110664e+07       2.300725487323e+08       3.159467181051e+06      -2.360148670765e+06      -7.470084465255e-01       7.524352458114e+00      -3.744071329466e-01       8.279423777723e+06       6.542372930999e+06      -8.111001357022e+06       2.504117810873e-04       9.923044354089e-02 
       8.214311661702e+04       1.102452963259e-07       5.577281049715e+00       1.496302886198e+04       1.415748377895e+04       1.723493338538e-01       1.162953998542e+09       3.213551176235e+00       1.252809177270e+08       1.358757354177e+06       7.424074541389e+06       3.492914243310e-08       8.666544134321e+07       2.238922327245e+08       3.163041758712e+06      -2.334471112520e+06      -7.380462512360e-01       7.509879801116e+00      -3.838653671149e-01       8.246269306848e+06       6.583043562138e+06      -7.990003113615e+06       2.505854715133e-04       9.953711439086e-02 
       8.157200708638e+04       1.117764611806e-07       5.615709687501e+00       1.476079233751e+04       1.415744535031e+04       1.735555161687e-01       1.154865389886e+09       3.235647958789e+00       1.218330064096e+08       1.330613526571e+06       7.270300305400e+06       3.492914243310e-08       8.428028355975e+07       2.178809904311e+08       3.166786629785e+06      -2.307770604274e+06      -7.287420575065e-01       7.494942174294e+00      -3.935906597370e-01       8.211835851089e+06       6.624378420771e+06      -7.864589033965e+06       2.507598207282e-04       9.984513488607e-02 
       8.100486617117e+04       1.133286044248e-07       5.654393996347e+00       1.456139443921e+04       1.415740666600e+04       1.747701411659e-01       1.146832989717e+09       3.257891123871e+00       1.184799746352e+08       1.303052541202e+06       7.119710644060e+06       3.492914243310e-08       8.196076049241e+07       2.120342080142e+08       3.170709701333e+06      -2.280003389542e+06      -7.190829827730e-01       7.479523650342e+00      -4.035909487068e-01       8.176069636313e+06       6.666356690704e+06      -7.734593994423e+06       2.509348323081e-04       1.001544856281e-01 
       8.044166624468e+04       1.149020021101e-07       5.693335394821e+00       1.436479719800e+04       1.415736772460e+04       1.759932680692e-01       1.138856406773e+09       3.280281474398e+00       1.152192114776e+08       1.276062326785e+06       6.972239601413e+06       3.492914243310e-08       7.970506598367e+07       2.063473985398e+08       3.174819150271e+06      -2.251123969668e+06      -7.090558117226e-01       7.463607740620e+00      -4.138743437796e-01       8.138914679909e+06       6.708953731834e+06      -7.599848039081e+06       2.511105098065e-04       1.004651459241e-01 
