# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.226531758795e+11       5.024330808616e-20       3.778863174375e-06       3.245769351392e+16       1.416496379989e+04       1.154879496451e-07       1.737377796289e+15       2.181727561019e-06       6.227220783446e+32       4.523232492666e+24       2.471435763740e+25       3.492914243310e-08       4.307797606615e+32       1.053501868244e+33       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -9.818323704912e-38       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.423452519749e-05       1.491743909582e-01 
       1.218005718763e+11       5.094917631820e-20       3.805314918282e-06       3.200801294321e+16       1.416496379986e+04       1.162963652924e-07       1.725300691445e+15       2.196999653819e-06       6.055867738455e+32       4.429559087304e+24       2.420253825933e+25       3.492914243310e-08       4.189260900953e+32       1.024512892573e+33       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.002595516318e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.431177237736e-05       1.490193242700e-01 
       1.209538946139e+11       5.166496129296e-20       3.831952199107e-06       3.156456240904e+16       1.416496379984e+04       1.171104398493e-07       1.713307538670e+15       2.212378651267e-06       5.889229776974e+32       4.337825601432e+24       2.370131835060e+25       3.492914243310e-08       4.073985943376e+32       9.963216000741e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.023797747510e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.438901955736e-05       1.488645796329e-01 
       1.201131028936e+11       5.239080233076e-20       3.858775016852e-06       3.112725559823e+16       1.416496379981e+04       1.179302129280e-07       1.701397754386e+15       2.227865301696e-06       5.727177155101e+32       4.247991860492e+24       2.321047840260e+25       3.492914243310e-08       3.961882981087e+32       9.689060410773e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.045448349554e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.446626673752e-05       1.487101560449e-01 
       1.192781558030e+11       5.312684070923e-20       3.885787009494e-06       3.069600739342e+16       1.416496379978e+04       1.187557244183e-07       1.689570759068e+15       2.243460358675e-06       5.569583699070e+32       4.160018521918e+24       2.272980345264e+25       3.492914243310e-08       3.852864731002e+32       9.422448698970e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.067556804304e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.454351391782e-05       1.485560525077e-01 
       1.184490127139e+11       5.387321969080e-20       3.912988177035e-06       3.027073385652e+16       1.416496379976e+04       1.195870144891e-07       1.677825977224e+15       2.259164581052e-06       5.416326707010e+32       4.073867057904e+24       2.225908298976e+25       3.492914243310e-08       3.746846311781e+32       9.163173282120e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.090132794127e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.462076109826e-05       1.484022680276e-01 
       1.176256332809e+11       5.463008455061e-20       3.940378519474e-06       2.985135221231e+16       1.416496379973e+04       1.204241235903e-07       1.666162837358e+15       2.274978732983e-06       5.267286853407e+32       3.989499738531e+24       2.179811086258e+25       3.492914243310e-08       3.643745177750e+32       8.911032289033e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.113186206148e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.469800827886e-05       1.482488016147e-01 
       1.168079774388e+11       5.539758260476e-20       3.967961674789e-06       2.943778083240e+16       1.416496379970e+04       1.212670924552e-07       1.654580771951e+15       2.290903583976e-06       5.122348096206e+32       3.906879615243e+24       2.134668518895e+25       3.492914243310e-08       3.543481054621e+32       8.665829403363e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.136727136577e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.477525545961e-05       1.480956522832e-01 
       1.159960054009e+11       5.617586323900e-20       3.995737642981e-06       2.902993921929e+16       1.416496379967e+04       1.221159621022e-07       1.643079217425e+15       2.306939908924e-06       4.981397586449e+32       3.825970504669e+24       2.090460826761e+25       3.492914243310e-08       3.445975877000e+32       8.427373710755e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.160765895134e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.485250264050e-05       1.479428190515e-01 
       1.151896776573e+11       5.696507793778e-20       4.023706424050e-06       2.862774799073e+16       1.416496379965e+04       1.229707738368e-07       1.631657614123e+15       2.323088488144e-06       4.844325580424e+32       3.746736972771e+24       2.047168649156e+25       3.492914243310e-08       3.351153727597e+32       8.195479550205e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.185313009561e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.492974982155e-05       1.477903009419e-01 
       1.143889549724e+11       5.776538031379e-20       4.051873474964e-06       2.823112886425e+16       1.416496379962e+04       1.238315692534e-07       1.620315406275e+15       2.339350107417e-06       4.711025354207e+32       3.669144319329e+24       2.004773026329e+25       3.492914243310e-08       3.258940778125e+32       7.969966369501e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.210379230234e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.500699700276e-05       1.476380969810e-01 
       1.135937983837e+11       5.857692613779e-20       4.080236976733e-06       2.784000464196e+16       1.416496379959e+04       1.246983902380e-07       1.609052041977e+15       2.355725558024e-06       4.581393120575e+32       3.593158562746e+24       1.963255391173e+25       3.492914243310e-08       3.169265231810e+32       7.750658584642e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.235975534870e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.508424418411e-05       1.474862061991e-01 
       1.128041691993e+11       5.939987336899e-20       4.108798748348e-06       2.745429919546e+16       1.416496379956e+04       1.255712789694e-07       1.597866973161e+15       2.372215636782e-06       4.455327948195e+32       3.518746425159e+24       1.922597561096e+25       3.492914243310e-08       3.082057267496e+32       7.537385443139e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.262113133336e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.516149136563e-05       1.473346276306e-01 
       1.120200289962e+11       6.023438218576e-20       4.137558789807e-06       2.707393745109e+16       1.416496379953e+04       1.264502779220e-07       1.586759655568e+15       2.388821146089e-06       4.332731683038e+32       3.445875317873e+24       1.882781730054e+25       3.492914243310e-08       2.997248985280e+32       7.329980891055e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.288803472560e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.523873854730e-05       1.471833603140e-01 
       1.112413396189e+11       6.108061501680e-20       4.166522558080e-06       2.669884537527e+16       1.416496379950e+04       1.273354298673e-07       1.575729548723e+15       2.405542893960e-06       4.213508871958e+32       3.374513327083e+24       1.843790460758e+25       3.492914243310e-08       2.914774353645e+32       7.128283443727e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.316058241538e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.531598572913e-05       1.470324032914e-01 
       1.104680631766e+11       6.193873657279e-20       4.195688234176e-06       2.632894996012e+16       1.416496379947e+04       1.282267778761e-07       1.564776115908e+15       2.422381694063e-06       4.097566688371e+32       3.304629199901e+24       1.805606677034e+25       3.492914243310e-08       2.834569158048e+32       6.932136060026e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.343889376462e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.539323291112e-05       1.468817556092e-01 
       1.097001620422e+11       6.280891387844e-20       4.225057637086e-06       2.596417920923e+16       1.416496379944e+04       1.291243653210e-07       1.553898824135e+15       2.439338365765e-06       3.984814859983e+32       3.236192330667e+24       1.768213656344e+25       3.492914243310e-08       2.756570950924e+32       6.741386020091e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.372309065938e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.547048009327e-05       1.467314163176e-01 
       1.089375988502e+11       6.369131630495e-20       4.254632585798e-06       2.560446212366e+16       1.416496379941e+04       1.300282358780e-07       1.543097144123e+15       2.456413734167e-06       3.875165598501e+32       3.169172747545e+24       1.731595022465e+25       3.492914243310e-08       2.680719003065e+32       6.555884806417e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.401329756332e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.554772727559e-05       1.465813844705e-01 
       1.081803364947e+11       6.458611560306e-20       4.284416718292e-06       2.524972868810e+16       1.416496379938e+04       1.309384335290e-07       1.532370550267e+15       2.473608630145e-06       3.768533531285e+32       3.103541099397e+24       1.695734738315e+25       3.492914243310e-08       2.606954256331e+32       6.375487988225e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.430964157217e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.562497445807e-05       1.464316591258e-01 
       1.074283381278e+11       6.549348593641e-20       4.314406396588e-06       2.489990985727e+16       1.416496379935e+04       1.318550025634e-07       1.521718520619e+15       2.490923890393e-06       3.664835634872e+32       3.039268642933e+24       1.660617098930e+25       3.492914243310e-08       2.535219277677e+32       6.200055109004e+32       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.461225246938e-37       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       7.570222164071e-05       1.462822393453e-01 
