# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       7.903549052861e+10       1.210017116535e-19       5.864321792615e-06       1.347734570746e+16       1.416478309073e+04       1.792205374550e-07       1.119520579822e+15       3.385767725942e-06       1.073662251462e+32       1.210260826203e+24       6.612708708165e+24       3.492914243310e-08       7.427261434919e+31       1.816388473184e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -3.669503264143e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       7.969541698014e-05       1.399966885956e-01 
       7.848608791317e+10       1.227016646884e-19       5.905372745474e-06       1.329062570889e+16       1.416478309069e+04       1.804750812167e-07       1.111738410941e+15       3.409468099718e-06       1.044118526824e+32       1.185197057503e+24       6.475763515897e+24       3.492914243310e-08       7.222887139048e+31       1.766407317339e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -3.747103507845e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       7.977324456174e-05       1.398601068458e-01 
       7.794050438245e+10       1.244255003631e-19       5.946709279669e-06       1.310649259641e+16       1.416478309065e+04       1.817384067848e-07       1.104010338567e+15       3.433334376106e-06       1.015387750266e+32       1.160652344273e+24       6.341654375618e+24       3.492914243310e-08       7.024136565080e+31       1.717801481797e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -3.826344790504e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       7.985107214357e-05       1.397237913404e-01 
       7.739871338868e+10       1.261735542050e-19       5.988336852170e-06       1.292491053036e+16       1.416478309061e+04       1.830105756319e-07       1.096335986657e+15       3.457367716425e-06       9.874475520766e+31       1.136615937188e+24       6.210322554409e+24       3.492914243310e-08       6.830854966314e+31       1.670533122177e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -3.907261815734e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       7.992889972565e-05       1.395877413016e-01 
       7.686068856865e+10       1.279461664550e-19       6.030255462974e-06       1.274584416762e+16       1.416478309057e+04       1.842916496608e-07       1.088714981781e+15       3.481569290121e-06       9.602761780871e+31       1.113077309536e+24       6.081710535675e+24       3.492914243310e-08       6.642891854180e+31       1.624565435453e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -3.989890021036e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.000672730797e-05       1.394519559547e-01 
       7.632640374240e+10       1.297436821343e-19       6.072466931073e-06       1.256925865474e+16       1.416478309053e+04       1.855816912080e-07       1.081146953105e+15       3.505940274829e-06       9.338524727338e+31       1.090026152606e+24       5.955761993952e+24       3.492914243310e-08       6.460100881068e+31       1.579862631298e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.074265593324e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.008455489054e-05       1.393164345282e-01 
       7.579583291197e+10       1.315664511110e-19       6.114973075455e-06       1.239511962113e+16       1.416478309048e+04       1.868807630460e-07       1.073631532375e+15       3.530481856425e-06       9.081558625854e+31       1.067452371175e+24       5.832421770247e+24       3.492914243310e-08       6.282339726382e+31       1.536389904222e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.160425484764e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.016238247335e-05       1.391811762532e-01 
       7.526895026010e+10       1.334148281689e-19       6.157779353089e-06       1.222339317239e+16       1.416478309044e+04       1.881889283869e-07       1.066168353894e+15       3.555195229088e-06       8.831663403256e+31       1.045346079085e+24       5.711635847871e+24       3.492914243310e-08       6.109469985730e+31       1.494113406468e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.248407428967e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.024021005642e-05       1.390461803642e-01 
       7.474573014901e+10       1.352891730757e-19       6.200883944985e-06       1.205404588369e+16       1.416478309040e+04       1.895062508851e-07       1.058757054508e+15       3.580081595354e-06       8.588644491745e+31       1.023697594916e+24       5.593351328792e+24       3.492914243310e-08       5.941357063164e+31       1.453000221661e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.338249957506e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.031803763974e-05       1.389114460984e-01 
       7.422614711913e+10       1.371898506538e-19       6.244288670132e-06       1.188704479330e+16       1.416478309035e+04       1.908327946408e-07       1.051397273589e+15       3.605142166180e-06       8.352312677405e+31       1.002497437741e+24       5.477516410463e+24       3.492914243310e-08       5.777870066383e+31       1.413018339179e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.429992416796e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.039586522332e-05       1.387769726960e-01 
       7.371017588786e+10       1.391172308509e-19       6.287998985499e-06       1.172235739613e+16       1.416478309031e+04       1.921686242028e-07       1.044088653014e+15       3.630378160997e-06       8.122483952873e+31       9.817363229821e+23       5.364080363135e+24       3.492914243310e-08       5.618881704817e+31       1.374136629227e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.523674985324e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.047369280715e-05       1.386427594003e-01 
       7.319779134838e+10       1.410716888121e-19       6.332014891086e-06       1.155995163746e+16       1.416478309027e+04       1.935138045717e-07       1.036830837150e+15       3.655790807772e-06       7.898979374080e+31       9.614051583351e+23       5.252993507643e+24       3.492914243310e-08       5.464268190526e+31       1.336324818605e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.619338691245e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.055152039124e-05       1.385088054572e-01 
       7.268896856835e+10       1.430536049528e-19       6.376340024872e-06       1.139979590664e+16       1.416478309022e+04       1.948684012032e-07       1.029623472837e+15       3.681381343070e-06       7.681624920917e+31       9.414950397942e+23       5.144207193647e+24       3.492914243310e-08       5.313909141813e+31       1.299553467130e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.717025430350e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.062934797559e-05       1.383751101158e-01 
       7.218368278878e+10       1.450633650331e-19       6.420974386856e-06       1.124185903097e+16       1.416478309018e+04       1.962324800112e-07       1.022466209367e+15       3.707151012111e-06       7.470251361749e+31       9.219972477494e+23       5.037673778326e+24       3.492914243310e-08       5.167687489498e+31       1.263793944721e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.816777984416e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.070717556020e-05       1.382416726279e-01 
       7.168190942277e+10       1.471013602325e-19       6.465921615018e-06       1.108611026963e+16       1.416478309013e+04       1.976061073707e-07       1.015358698474e+15       3.733101068829e-06       7.264694121651e+31       9.029032431687e+23       4.933346605512e+24       3.492914243310e-08       5.025489385768e+31       1.229018409104e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -4.918640039939e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.078500314508e-05       1.381084922485e-01 
       7.118362405434e+10       1.491679872260e-19       6.511181709357e-06       1.093251930771e+16       1.416478309009e+04       1.989893501218e-07       1.008300594310e+15       3.759232775939e-06       7.064793154268e+31       8.842046638583e+23       4.831179985261e+24       3.492914243310e-08       4.887204115533e+31       1.195199784134e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -5.022656207270e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.086283073023e-05       1.379755682351e-01 
       7.068880243724e+10       1.512636482619e-19       6.556760126841e-06       1.078105625026e+16       1.416478309004e+04       2.003822755721e-07       1.001291553432e+15       3.785547404994e-06       6.870392817207e+31       8.658933208004e+23       4.731129173836e+24       3.492914243310e-08       4.752724010228e+31       1.162311738714e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -5.128872040150e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.094065831564e-05       1.378428998483e-01 
       7.019742049373e+10       1.533887512392e-19       6.602658686461e-06       1.063169161655e+16       1.416478309000e+04       2.017849515006e-07       9.943312347851e+14       3.812046236447e-06       6.681341750850e+31       8.479611945667e+23       4.633150354118e+24       3.492914243310e-08       4.621944363977e+31       1.130328666294e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -5.237334055660e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.101848590133e-05       1.377104863514e-01 
       6.970945431349e+10       1.555437097880e-19       6.648875569226e-06       1.048439633424e+16       1.416478308995e+04       2.031974461605e-07       9.874192996834e+14       3.838730559715e-06       6.497492760508e+31       8.304004318064e+23       4.537200616415e+24       3.492914243310e-08       4.494763352075e+31       1.099225664934e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -5.348089754593e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.109631348729e-05       1.375783270105e-01 
       6.922488015237e+10       1.577289433490e-19       6.695418051095e-06       1.033914173380e+16       1.416478308990e+04       2.046198282831e-07       9.805554117970e+14       3.865601673240e-06       6.318702701816e+31       8.132033418070e+23       4.443237939666e+24       3.492914243310e-08       4.371081951704e+31       1.068978517916e+32       3.078807465639e+14      -3.078807465639e+14      -1.000000000000e+00       8.000000000000e+00      -5.461187642261e-11       9.236422396917e+14       4.885891421389e+14      -1.170084738937e+15       8.117414107353e-05       1.374464210947e-01 
